89.56,40000,2000
89.57,40000,2000
89.58,40000,2000
89.59,40000,2000
89.6,40000,2000
89.61,40000,2000
89.62,40000,2000
89.63,40000,2000
89.64,40000,2000
89.65,40000,2000
89.66,40000,2000
89.67,40000,2000
89.68,40000,2000
89.69,40000,2000
89.7,40000,2000
89.71,40000,2000
89.72,40000,2000
89.73,40000,2000
89.74,40000,2000
89.75,40000,2000
89.76,40000,2000
89.77,40000,2000
89.78,40000,2000
89.79,40000,2000
89.8,40000,2000
89.81,40000,2000
89.82,40000,2000
89.83,40000,2000
89.84,40000,2000
89.85,40000,2000
89.86,40000,2000
89.87,40000,2000
89.88,40000,2000
89.89,40000,2000
89.9,40000,2000
89.91,40000,2000
89.92,40000,2000
89.93,40000,2000
89.94,40000,2000
89.95,40000,2000
89.96,40000,2000
89.97,40000,2000
89.98,40000,2000
89.99,40000,2000
90,40000,2000
90.01,40000,2000
90.02,40000,2000
90.03,40000,2000
90.04,40000,2000
90.05,40000,2000
90.06,40000,2000
90.07,40000,2000
90.08,40000,2000
90.09,40000,2000
90.1,40000,2000
90.11,40000,2000
90.12,40000,2000
90.13,40000,2000
90.14,40000,2000
90.15,40000,2000
90.16,40000,2000
90.17,40000,2000
90.18,40000,2000
90.19,40000,2000
90.2,40000,2000
90.21,40000,2000
90.22,40000,2000
90.23,40000,2000
90.24,40000,2000
90.25,40000,2000
90.26,40000,2000
90.27,40000,2000
90.28,40000,2000
90.29,40000,2000
90.3,40000,2000
90.31,40000,2000
90.32,40000,2000
90.33,40000,2000
90.34,40000,2000
90.35,40000,2000
90.36,40000,2000
90.37,40000,2000
90.38,40000,2000
90.39,40000,2000
90.4,40000,2000
90.41,40000,2000
90.42,40000,2000
90.43,40000,2000
90.44,40000,2000
90.45,40000,2000
90.46,40000,2000
90.47,40000,2000
90.48,40000,2000
90.49,40000,2000
90.5,40000,2000
90.51,40000,2000
90.52,40000,2000
90.53,40000,2000
90.54,40000,2000
90.55,40000,2000
90.56,40000,2000
90.57,40000,2000
90.58,40000,2000
90.59,40000,2000
90.6,40000,2000
90.61,40000,2000
90.62,40000,2000
90.63,40000,2000
90.64,40000,2000
90.65,40000,2000
90.66,40000,2000
90.67,40000,2000
90.68,40000,2000
90.69,40000,2000
90.7,40000,2000
90.71,40000,2000
90.72,40000,2000
90.73,40000,2000
90.74,40000,2000
90.75,40000,2000
90.76,40000,2000
90.77,40000,2000
90.78,40000,2000
90.79,40000,2000
90.8,40000,2000
90.81,40000,2000
90.82,40000,2000
90.83,40000,2000
90.84,40000,2000
90.85,40000,2000
90.86,40000,2000
90.87,40000,2000
90.88,40000,2000
90.89,40000,2000
90.9,40000,2000
90.91,40000,2000
90.92,40000,2000
90.93,40000,2000
90.94,40000,2000
90.95,40000,2000
90.96,40000,2000
90.97,40000,2000
90.98,40000,2000
90.99,40000,2000
91,40000,2000
91.01,40000,2000
91.02,40000,2000
91.03,40000,2000
91.04,40000,2000
91.05,40000,2000
91.06,40000,2000
91.07,40000,2000
91.08,40000,2000
91.09,40000,2000
91.1,40000,2000
91.11,40000,2000
91.12,40000,2000
91.13,40000,2000
91.14,40000,2000
91.15,40000,2000
91.16,40000,2000
91.17,40000,2000
91.18,40000,2000
91.19,40000,2000
91.2,40000,2000
91.21,40000,2000
91.22,40000,2000
91.23,40000,2000
91.24,40000,2000
91.25,40000,2000
91.26,40000,2000
91.27,40000,2000
91.28,40000,2000
91.29,40000,2000
91.3,40000,2000
91.31,40000,2000
91.32,40000,2000
91.33,40000,2000
91.34,40000,2000
91.35,40000,2000
91.36,40000,2000
91.37,40000,2000
91.38,40000,2000
91.39,40000,2000
91.4,40000,2000
91.41,40000,2000
91.42,40000,2000
91.43,40000,2000
91.44,40000,2000
91.45,40000,2000
91.46,40000,2000
91.47,40000,2000
91.48,40000,2000
91.49,40000,2000
91.5,40000,2000
91.51,40000,2000
91.52,40000,2000
91.53,40000,2000
91.54,40000,2000
91.55,40000,2000
91.56,40000,2000
91.57,40000,2000
91.58,40000,2000
91.59,40000,2000
91.6,40000,2000
91.61,40000,2000
91.62,40000,2000
91.63,40000,2000
91.64,40000,2000
91.65,40000,2000
91.66,40000,2000
91.67,40000,2000
91.68,40000,2000
91.69,40000,2000
91.7,40000,2000
91.71,40000,2000
91.72,40000,2000
91.73,40000,2000
91.74,40000,2000
91.75,40000,2000
91.76,40000,2000
91.77,40000,2000
91.78,40000,2000
91.79,40000,2000
91.8,40000,2000
91.81,40000,2000
91.82,40000,2000
91.83,40000,2000
91.84,40000,2000
91.85,40000,2000
91.86,40000,2000
91.87,40000,2000
91.88,40000,2000
91.89,40000,2000
91.9,40000,2000
91.91,40000,2000
91.92,40000,2000
91.93,40000,2000
91.94,40000,2000
91.95,40000,2000
91.96,40000,2000
91.97,40000,2000
91.98,40000,2000
91.99,40000,2000
92,40000,2000
92.01,40000,2000
92.02,40000,2000
92.03,40000,2000
92.04,40000,2000
92.05,40000,2000
92.06,40000,2000
92.07,40000,2000
92.08,40000,2000
92.09,40000,2000
92.1,40000,2000
92.11,40000,2000
92.12,40000,2000
92.13,40000,2000
92.14,40000,2000
92.15,40000,2000
92.16,40000,2000
92.17,40000,2000
92.18,40000,2000
92.19,40000,2000
92.2,40000,2000
92.21,40000,2000
92.22,40000,2000
92.23,40000,2000
92.24,40000,2000
92.25,40000,2000
92.26,40000,2000
92.27,40000,2000
92.28,40000,2000
92.29,40000,2000
92.3,40000,2000
92.31,40000,2000
92.32,40000,2000
92.33,40000,2000
92.34,40000,2000
92.35,40000,2000
92.36,40000,2000
92.37,40000,2000
92.38,40000,2000
92.39,40000,2000
92.4,40000,2000
92.41,40000,2000
92.42,40000,2000
92.43,40000,2000
92.44,40000,2000
92.45,40000,2000
92.46,40000,2000
92.47,40000,2000
92.48,40000,2000
92.49,40000,2000
92.5,40000,2000
92.51,40000,2000
92.52,40000,2000
92.53,40000,2000
92.54,40000,2000
92.55,40000,2000
92.56,40000,2000
92.57,40000,2000
92.58,40000,2000
92.59,40000,2000
92.6,40000,2000
92.61,40000,2000
92.62,40000,2000
92.63,40000,2000
92.64,40000,2000
92.65,40000,2000
92.66,40000,2000
92.67,40000,2000
92.68,40000,2000
92.69,40000,2000
92.7,40000,2000
92.71,40000,2000
92.72,40000,2000
92.73,40000,2000
92.74,40000,2000
92.75,40000,2000
92.76,40000,2000
92.77,40000,2000
92.78,40000,2000
92.79,40000,2000
92.8,40000,2000
92.81,40000,2000
92.82,40000,2000
92.83,40000,2000
92.84,40000,2000
92.85,40000,2000
92.86,40000,2000
92.87,40000,2000
92.88,40000,2000
92.89,40000,2000
92.9,40000,2000
92.91,40000,2000
92.92,40000,2000
92.93,40000,2000
92.94,40000,2000
92.95,40000,2000
92.96,40000,2000
92.97,40000,2000
92.98,40000,2000
92.99,40000,2000
93,40000,2000
93.01,40000,2000
93.02,40000,2000
93.03,40000,2000
93.04,40000,2000
93.05,40000,2000
93.06,40000,2000
93.07,40000,2000
93.08,40000,2000
93.09,40000,2000
93.1,40000,2000
93.11,40000,2000
93.12,40000,2000
93.13,40000,2000
93.14,40000,2000
93.15,40000,2000
93.16,40000,2000
93.17,40000,2000
93.18,40000,2000
93.19,40000,2000
93.2,40000,2000
93.21,40000,2000
93.22,40000,2000
93.23,40000,2000
93.24,40000,2000
93.25,40000,2000
93.26,40000,2000
93.27,40000,2000
93.28,40000,2000
93.29,40000,2000
93.3,40000,2000
93.31,40000,2000
93.32,40000,2000
93.33,40000,2000
93.34,40000,2000
93.35,40000,2000
93.36,40000,2000
93.37,40000,2000
93.38,40000,2000
93.39,40000,2000
93.4,40000,2000
93.41,40000,2000
93.42,40000,2000
93.43,40000,2000
93.44,40000,2000
93.45,40000,2000
93.46,40000,2000
93.47,40000,2000
93.48,40000,2000
93.49,40000,2000
93.5,40000,2000
93.51,40000,2000
93.52,40000,2000
93.53,40000,2000
93.54,40000,2000
93.55,40000,2000
93.56,40000,2000
93.57,40000,2000
93.58,40000,2000
93.59,40000,2000
93.6,40000,2000
93.61,40000,2000
93.62,40000,2000
93.63,40000,2000
93.64,40000,2000
93.65,40000,2000
93.66,40000,2000
93.67,40000,2000
93.68,40000,2000
93.69,40000,2000
93.7,40000,2000
93.71,40000,2000
93.72,40000,2000
93.73,40000,2000
93.74,40000,2000
93.75,40000,2000
93.76,40000,2000
93.77,40000,2000
93.78,40000,2000
93.79,40000,2000
93.8,40000,2000
93.81,40000,2000
93.82,40000,2000
93.83,40000,2000
93.84,40000,2000
93.85,40000,2000
93.86,40000,2000
93.87,40000,2000
93.88,40000,2000
93.89,40000,2000
93.9,40000,2000
93.91,40000,2000
93.92,40000,2000
93.93,40000,2000
93.94,40000,2000
93.95,40000,2000
93.96,40000,2000
93.97,40000,2000
93.98,40000,2000
93.99,40000,2000
94,40000,2000
94.01,40000,2000
94.02,40000,2000
94.03,40000,2000
94.04,40000,2000
94.05,40000,2000
94.06,40000,2000
94.07,40000,2000
94.08,40000,2000
94.09,40000,2000
94.1,40000,2000
94.11,40000,2000
94.12,40000,2000
94.13,40000,2000
94.14,40000,2000
94.15,40000,2000
94.16,40000,2000
94.17,40000,2000
94.18,40000,2000
94.19,40000,2000
94.2,40000,2000
94.21,40000,2000
94.22,40000,2000
94.23,40000,2000
94.24,40000,2000
94.25,40000,2000
94.26,40000,2000
94.27,40000,2000
94.28,40000,2000
94.29,40000,2000
94.3,40000,2000
94.31,40000,2000
94.32,40000,2000
94.33,40000,2000
94.34,40000,2000
94.35,40000,2000
94.36,40000,2000
94.37,40000,2000
94.38,40000,2000
94.39,40000,2000
94.4,40000,2000
94.41,40000,2000
94.42,40000,2000
94.43,40000,2000
94.44,40000,2000
94.45,40000,2000
94.46,40000,2000
94.47,40000,2000
94.48,40000,2000
94.49,40000,2000
94.5,40000,2000
94.51,40000,2000
94.52,40000,2000
94.53,40000,2000
94.54,40000,2000
94.55,40000,2000
94.56,40000,2000
94.57,40000,2000
94.58,40000,2000
94.59,40000,2000
94.6,40000,2000
94.61,40000,2000
94.62,40000,2000
94.63,40000,2000
94.64,40000,2000
94.65,40000,2000
94.66,40000,2000
94.67,40000,2000
94.68,40000,2000
94.69,40000,2000
94.7,40000,2000
94.71,40000,2000
94.72,40000,2000
94.73,40000,2000
94.74,40000,2000
94.75,40000,2000
94.76,40000,2000
94.77,40000,2000
94.78,40000,2000
94.79,40000,2000
94.8,40000,2000
94.81,40000,2000
94.82,40000,2000
94.83,40000,2000
94.84,40000,2000
94.85,40000,2000
94.86,40000,2000
94.87,40000,2000
94.88,40000,2000
94.89,40000,2000
94.9,40000,2000
94.91,40000,2000
94.92,40000,2000
94.93,40000,2000
94.94,40000,2000
94.95,40000,2000
94.96,40000,2000
94.97,40000,2000
94.98,40000,2000
94.99,40000,2000
95,40000,2000
95.01,40000,2000
95.02,40000,2000
95.03,40000,2000
95.04,40000,2000
95.05,40000,2000
95.06,40000,2000
95.07,40000,2000
95.08,40000,2000
95.09,40000,2000
95.1,40000,2000
95.11,40000,2000
95.12,40000,2000
95.13,40000,2000
95.14,40000,2000
95.15,40000,2000
95.16,40000,2000
95.17,40000,2000
95.18,40000,2000
95.19,40000,2000
95.2,40000,2000
95.21,40000,2000
95.22,40000,2000
95.23,40000,2000
95.24,40000,2000
95.25,40000,2000
95.26,40000,2000
95.27,40000,2000
95.28,40000,2000
95.29,40000,2000
95.3,40000,2000
95.31,40000,2000
95.32,40000,2000
95.33,40000,2000
95.34,40000,2000
95.35,40000,2000
95.36,40000,2000
95.37,40000,2000
95.38,40000,2000
95.39,40000,2000
95.4,40000,2000
95.41,40000,2000
95.42,40000,2000
95.43,40000,2000
95.44,40000,2000
95.45,40000,2000
95.46,40000,2000
95.47,40000,2000
95.48,40000,2000
95.49,40000,2000
95.5,40000,2000
95.51,40000,2000
95.52,40000,2000
95.53,40000,2000
95.54,40000,2000
95.55,40000,2000
95.56,40000,2000
95.57,40000,2000
95.58,40000,2000
95.59,40000,2000
95.6,40000,2000
95.61,40000,2000
95.62,40000,2000
95.63,40000,2000
95.64,40000,2000
95.65,40000,2000
95.66,40000,2000
95.67,40000,2000
95.68,40000,2000
95.69,40000,2000
95.7,40000,2000
95.71,40000,2000
95.72,40000,2000
95.73,40000,2000
95.74,40000,2000
95.75,40000,2000
95.76,40000,2000
95.77,40000,2000
95.78,40000,2000
95.79,40000,2000
95.8,40000,2000
95.81,40000,2000
95.82,40000,2000
95.83,40000,2000
95.84,40000,2000
95.85,40000,2000
95.86,40000,2000
95.87,40000,2000
95.88,40000,2000
95.89,40000,2000
95.9,40000,2000
95.91,40000,2000
95.92,40000,2000
95.93,40000,2000
95.94,40000,2000
95.95,40000,2000
95.96,40000,2000
95.97,40000,2000
95.98,40000,2000
95.99,40000,2000
96,40000,2000
96.01,40000,2000
96.02,40000,2000
96.03,40000,2000
96.04,40000,2000
96.05,40000,2000
96.06,40000,2000
96.07,40000,2000
96.08,40000,2000
96.09,40000,2000
96.1,40000,2000
96.11,40000,2000
96.12,40000,2000
96.13,40000,2000
96.14,40000,2000
96.15,40000,2000
96.16,40000,2000
96.17,40000,2000
96.18,40000,2000
96.19,40000,2000
96.2,40000,2000
96.21,40000,2000
96.22,40000,2000
96.23,40000,2000
96.24,40000,2000
96.25,40000,2000
96.26,40000,2000
96.27,40000,2000
96.28,40000,2000
96.29,40000,2000
96.3,40000,2000
96.31,40000,2000
96.32,40000,2000
96.33,40000,2000
96.34,40000,2000
96.35,40000,2000
96.36,40000,2000
96.37,40000,2000
96.38,40000,2000
96.39,40000,2000
96.4,40000,2000
96.41,40000,2000
96.42,40000,2000
96.43,40000,2000
96.44,40000,2000
96.45,40000,2000
96.46,40000,2000
96.47,40000,2000
96.48,40000,2000
96.49,40000,2000
96.5,40000,2000
96.51,40000,2000
96.52,40000,2000
96.53,40000,2000
96.54,40000,2000
96.55,40000,2000
96.56,40000,2000
96.57,40000,2000
96.58,40000,2000
96.59,40000,2000
96.6,40000,2000
96.61,40000,2000
96.62,40000,2000
96.63,40000,2000
96.64,40000,2000
96.65,40000,2000
96.66,40000,2000
96.67,40000,2000
96.68,40000,2000
96.69,40000,2000
96.7,40000,2000
96.71,40000,2000
96.72,40000,2000
96.73,40000,2000
96.74,40000,2000
96.75,40000,2000
96.76,40000,2000
96.77,40000,2000
96.78,40000,2000
96.79,40000,2000
96.8,40000,2000
96.81,40000,2000
96.82,40000,2000
96.83,40000,2000
96.84,40000,2000
96.85,40000,2000
96.86,40000,2000
96.87,40000,2000
96.88,40000,2000
96.89,40000,2000
96.9,40000,2000
96.91,40000,2000
96.92,40000,2000
96.93,40000,2000
96.94,40000,2000
96.95,40000,2000
96.96,40000,2000
96.97,40000,2000
96.98,40000,2000
96.99,40000,2000
97,40000,2000
97.01,40000,2000
97.02,40000,2000
97.03,40000,2000
97.04,40000,2000
97.05,40000,2000
97.06,40000,2000
97.07,40000,2000
97.08,40000,2000
97.09,40000,2000
97.1,40000,2000
97.11,40000,2000
97.12,40000,2000
97.13,40000,2000
97.14,40000,2000
97.15,40000,2000
97.16,40000,2000
97.17,40000,2000
97.18,40000,2000
97.19,40000,2000
97.2,40000,2000
97.21,40000,2000
97.22,40000,2000
97.23,40000,2000
97.24,40000,2000
97.25,40000,2000
97.26,40000,2000
97.27,40000,2000
97.28,40000,2000
97.29,40000,2000
97.3,40000,2000
97.31,40000,2000
97.32,40000,2000
97.33,40000,2000
97.34,40000,2000
97.35,40000,2000
97.36,40000,2000
97.37,40000,2000
97.38,40000,2000
97.39,40000,2000
97.4,40000,2000
97.41,40000,2000
97.42,40000,2000
97.43,40000,2000
97.44,40000,2000
97.45,40000,2000
97.46,40000,2000
97.47,40000,2000
97.48,40000,2000
97.49,40000,2000
97.5,40000,2000
97.51,40000,2000
97.52,40000,2000
97.53,40000,2000
97.54,40000,2000
97.55,40000,2000
97.56,40000,2000
97.57,40000,2000
97.58,40000,2000
97.59,40000,2000
97.6,40000,2000
97.61,40000,2000
97.62,40000,2000
97.63,40000,2000
97.64,40000,2000
97.65,40000,2000
97.66,40000,2000
97.67,40000,2000
97.68,40000,2000
97.69,40000,2000
97.7,40000,2000
97.71,40000,2000
97.72,40000,2000
97.73,40000,2000
97.74,40000,2000
97.75,40000,2000
97.76,40000,2000
97.77,40000,2000
97.78,40000,2000
97.79,40000,2000
97.8,40000,2000
97.81,40000,2000
97.82,40000,2000
97.83,40000,2000
97.84,40000,2000
97.85,40000,2000
97.86,40000,2000
97.87,40000,2000
97.88,40000,2000
97.89,40000,2000
97.9,40000,2000
97.91,40000,2000
97.92,40000,2000
97.93,40000,2000
97.94,40000,2000
97.95,40000,2000
97.96,40000,2000
97.97,40000,2000
97.98,40000,2000
97.99,40000,2000
98,40000,2000
98.01,40000,2000
98.02,40000,2000
98.03,40000,2000
98.04,40000,2000
98.05,40000,2000
98.06,40000,2000
98.07,40000,2000
98.08,40000,2000
98.09,40000,2000
98.1,40000,2000
98.11,40000,2000
98.12,40000,2000
98.13,40000,2000
98.14,40000,2000
98.15,40000,2000
98.16,40000,2000
98.17,40000,2000
98.18,40000,2000
98.19,40000,2000
98.2,40000,2000
98.21,40000,2000
98.22,40000,2000
98.23,40000,2000
98.24,40000,2000
98.25,40000,2000
98.26,40000,2000
98.27,40000,2000
98.28,40000,2000
98.29,40000,2000
98.3,40000,2000
98.31,40000,2000
98.32,40000,2000
98.33,40000,2000
98.34,40000,2000
98.35,40000,2000
98.36,40000,2000
98.37,40000,2000
98.38,40000,2000
98.39,40000,2000
98.4,40000,2000
98.41,40000,2000
98.42,40000,2000
98.43,40000,2000
98.44,40000,2000
98.45,40000,2000
98.46,40000,2000
98.47,40000,2000
98.48,40000,2000
98.49,40000,2000
98.5,40000,2000
98.51,40000,2000
98.52,40000,2000
98.53,40000,2000
98.54,40000,2000
98.55,40000,2000
98.56,40000,2000
98.57,40000,2000
98.58,40000,2000
98.59,40000,2000
98.6,40000,2000
98.61,40000,2000
98.62,40000,2000
98.63,40000,2000
98.64,40000,2000
98.65,40000,2000
98.66,40000,2000
98.67,40000,2000
98.68,40000,2000
98.69,40000,2000
98.7,40000,2000
98.71,40000,2000
98.72,40000,2000
98.73,40000,2000
98.74,40000,2000
98.75,40000,2000
98.76,40000,2000
98.77,40000,2000
98.78,40000,2000
98.79,40000,2000
98.8,40000,2000
98.81,40000,2000
98.82,40000,2000
98.83,40000,2000
98.84,40000,2000
98.85,40000,2000
98.86,40000,2000
98.87,40000,2000
98.88,40000,2000
98.89,40000,2000
98.9,40000,2000
98.91,40000,2000
98.92,40000,2000
98.93,40000,2000
98.94,40000,2000
98.95,40000,2000
98.96,40000,2000
98.97,40000,2000
98.98,40000,2000
98.99,40000,2000
99,40000,2000
99.01,40000,2000
99.02,40000,2000
99.03,40000,2000
99.04,40000,2000
99.05,40000,2000
99.06,40000,2000
99.07,40000,2000
99.08,40000,2000
99.09,40000,2000
99.1,40000,2000
99.11,40000,2000
99.12,40000,2000
99.13,40000,2000
99.14,40000,2000
99.15,40000,2000
99.16,40000,2000
99.17,40000,2000
99.18,40000,2000
99.19,40000,2000
99.2,40000,2000
99.21,40000,2000
99.22,40000,2000
99.23,40000,2000
99.24,40000,2000
99.25,40000,2000
99.26,40000,2000
99.27,40000,2000
99.28,40000,2000
99.29,40000,2000
99.3,40000,2000
99.31,40000,2000
99.32,40000,2000
99.33,40000,2000
99.34,40000,2000
99.35,40000,2000
99.36,40000,2000
99.37,40000,2000
99.38,40000,2000
99.39,40000,2000
99.4,40000,2000
99.41,40000,2000
99.42,40000,2000
99.43,40000,2000
99.44,40000,2000
99.45,40000,2000
99.46,40000,2000
99.47,40000,2000
99.48,40000,2000
99.49,40000,2000
99.5,40000,2000
99.51,40000,2000
99.52,40000,2000
99.53,40000,2000
99.54,40000,2000
99.55,40000,2000
99.56,40000,2000
99.57,40000,2000
99.58,40000,2000
99.59,40000,2000
99.6,40000,2000
99.61,40000,2000
99.62,40000,2000
99.63,40000,2000
99.64,40000,2000
99.65,40000,2000
99.66,40000,2000
99.67,40000,2000
99.68,40000,2000
99.69,40000,2000
99.7,40000,2000
99.71,40000,2000
99.72,40000,2000
99.73,40000,2000
99.74,40000,2000
99.75,40000,2000
99.76,40000,2000
99.77,40000,2000
99.78,40000,2000
99.79,40000,2000
99.8,40000,2000
99.81,40000,2000
99.82,40000,2000
99.83,40000,2000
99.84,40000,2000
99.85,40000,2000
99.86,40000,2000
99.87,40000,2000
99.88,40000,2000
99.89,40000,2000
99.9,40000,2000
99.91,40000,2000
99.92,40000,2000
99.93,40000,2000
99.94,40000,2000
99.95,40000,2000
99.96,40000,2000
99.97,40000,2000
99.98,40000,2000
99.99,40000,2000
100,40000,2000
0,50000,100
0.01,49987.5,107.5
0.02,49974.19086,115.559141
0.03,49960.01151,124.21862
0.04,49944.89649,133.522598
0.05,49928.77559,143.518399
0.06,49911.57359,154.256724
0.07,49893.20987,165.791877
0.08,49873.59805,178.182006
0.09,49852.64562,191.48935
0.1,49830.25354,205.780509
0.11,49806.31577,221.126721
0.12,49780.71884,237.604153
0.13,49753.34139,255.29421
0.14,49724.05362,274.283849
0.15,49692.71683,294.665919
0.16,49659.18278,316.539498
0.17,49623.29322,340.010255
0.18,49584.87922,365.190813
0.19,49543.76057,392.201129
0.2,49499.74517,421.168869
0.21,49452.62834,452.229805
0.22,49402.19217,485.528196
0.23,49348.20486,521.217179
0.24,49290.41998,559.459151
0.25,49228.57584,600.426134
0.26,49162.39477,644.300136
0.27,49091.58248,691.273474
0.28,49015.82738,741.549072
0.29,48934.80001,795.340722
0.3,48848.15241,852.873283
0.31,48755.51767,914.38283
0.32,48656.50948,980.116709
0.33,48550.72174,1050.333518
0.34,48437.72839,1125.302968
0.35,48317.08331,1205.305618
0.36,48188.32035,1290.632468
0.37,48050.95362,1381.584371
0.38,47904.47796,1478.471269
0.39,47748.3697,1581.611191
0.4,47582.08761,1691.329021
0.41,47405.07432,1807.954985
0.42,47216.75798,1931.822836
0.43,47016.55437,2063.267723
0.44,46803.86948,2202.623684
0.45,46578.10251,2350.220779
0.46,46338.64942,2506.381801
0.47,46084.90706,2671.41858
0.48,45816.27779,2845.627843
0.49,45532.17483,3029.28664
0.5,45232.02806,3222.64733
0.51,44915.29059,3425.93215
0.52,44581.44584,3639.327388
0.53,44230.01519,3862.97721
0.54,43860.56618,4096.977201
0.55,43472.72117,4341.367691
0.56,43066.16629,4596.126974
0.57,42640.66071,4861.164547
0.58,42196.04593,5136.314489
0.59,41732.25507,5421.32917
0.6,41249.32179,5715.873441
0.61,40747.38881,6019.519526
0.62,40226.71567,6331.742806
0.63,39687.68547,6651.91871
0.64,39130.81047,6979.320918
0.65,38556.73615,7313.121082
0.66,37966.24359,7652.390228
0.67,37360.24988,7996.101996
0.68,36739.80646,8343.137817
0.69,36106.09522,8692.294098
0.7,35460.42227,9042.291389
0.71,34804.20937,9391.785497
0.72,34138.98311,9739.380394
0.73,33466.36192,10083.64273
0.74,32788.04121,10423.11769
0.75,32105.77676,10756.34583
0.76,31421.3669,11081.88064
0.77,30736.63364,11398.3062
0.78,30053.4034,11704.25479
0.79,29373.48764,11998.42378
0.8,28698.66388,12279.59147
0.81,28030.65757,12546.63157
0.82,27371.12516,12798.52583
0.83,26721.63878,13034.37466
0.84,26083.67276,13253.40556
0.85,25458.5923,13454.97902
0.86,24847.64431,13638.59213
0.87,24251.95066,13803.87974
0.88,23672.50362,13950.61328
0.89,23110.16373,14078.69747
0.9,22565.65958,14188.16511
0.91,22039.58973,14279.17011
0.92,21532.4262,14351.97923
0.93,21044.51961,14406.9626
0.94,20576.10539,14444.58349
0.95,20127.31116,14465.3875
0.96,19698.16466,14469.99151
0.97,19288.60232,14459.07262
0.98,18898.47805,14433.35725
0.99,18527.57205,14393.6106
1,18175.59969,14340.62671
1.01,17842.21997,14275.2191
1.02,17527.04377,14198.21215
1.03,17229.64162,14110.43325
1.04,16949.55093,14012.70586
1.05,16686.28274,13905.84325
1.06,16439.32783,13790.64316
1.07,16208.1623,13667.88327
1.08,15992.2525,13538.31728
1.09,15791.0595,13402.67188
1.1,15604.04293,13261.64426
1.11,15430.66434,13115.90022
1.12,15270.39006,12966.07284
1.13,15122.69369,12812.76167
1.14,14987.05807,12656.53226
1.15,14862.97703,12497.91611
1.16,14749.95666,12337.41091
1.17,14647.51641,12175.48105
1.18,14555.18985,12012.55839
1.19,14472.52528,11849.04314
1.2,14399.08608,11685.30493
1.21,14334.45094,11521.68396
1.22,14278.2139,11358.4923
1.23,14229.9843,11196.01514
1.24,14189.38666,11034.51218
1.25,14156.0604,10874.21897
1.26,14129.65954,10715.34827
1.27,14109.85239,10558.09142
1.28,14096.32109,10402.61963
1.29,14088.76121,10249.08531
1.3,14086.88131,10097.62333
1.31,14090.40244,9948.35222
1.32,14099.0577,9801.375325
1.33,14112.59173,9656.781949
1.34,14130.76026,9514.648404
1.35,14153.32962,9375.039023
1.36,14180.07628,9238.007116
1.37,14210.7864,9103.595874
1.38,14245.2554,8971.839221
1.39,14283.28749,8842.762613
1.4,14324.69532,8716.383784
1.41,14369.29951,8592.71345
1.42,14416.92833,8471.75596
1.43,14467.4173,8353.509908
1.44,14520.60884,8237.968697
1.45,14576.35195,8125.121065
1.46,14634.50187,8014.951573
1.47,14694.91979,7907.441054
1.48,14757.47257,7802.567031
1.49,14822.03242,7700.304102
1.5,14888.4767,7600.624289
1.51,14956.68764,7503.497369
1.52,15026.5521,7408.891166
1.53,15097.96135,7316.771831
1.54,15170.81089,7227.104085
1.55,15245.00021,7139.851454
1.56,15320.43262,7054.976474
1.57,15397.01506,6972.440879
1.58,15474.65797,6892.205779
1.59,15553.27507,6814.231807
1.6,15632.78327,6738.479271
1.61,15713.10247,6664.908273
1.62,15794.15548,6593.478826
1.63,15875.86785,6524.150959
1.64,15958.16777,6456.884807
1.65,16040.98597,6391.640694
1.66,16124.25556,6328.379206
1.67,16207.912,6267.061255
1.68,16291.89293,6207.648135
1.69,16376.13816,6150.101575
1.7,16460.58949,6094.383779
1.71,16545.19072,6040.457464
1.72,16629.88752,5988.285893
1.73,16714.62734,5937.832901
1.74,16799.3594,5889.062916
1.75,16884.0346,5841.940981
1.76,16968.60542,5796.432766
1.77,17053.02591,5752.504579
1.78,17137.25163,5710.123374
1.79,17221.23956,5669.256758
1.8,17304.94809,5629.872992
1.81,17388.33696,5591.940992
1.82,17471.36721,5555.430329
1.83,17554.00113,5520.31122
1.84,17636.20224,5486.554533
1.85,17717.93526,5454.131769
1.86,17799.16602,5423.015065
1.87,17879.8615,5393.177175
1.88,17959.98973,5364.591469
1.89,18039.51981,5337.231915
1.9,18118.42186,5311.073071
1.91,18196.66699,5286.090074
1.92,18274.22727,5262.258622
1.93,18351.07572,5239.554966
1.94,18427.18629,5217.955892
1.95,18502.53381,5197.438711
1.96,18577.09401,5177.981239
1.97,18650.84346,5159.561788
1.98,18723.75958,5142.159146
1.99,18795.8206,5125.752568
2,18867.00558,5110.321754
2.01,18937.29435,5095.846839
2.02,19006.66753,5082.308375
2.03,19075.10649,5069.687321
2.04,19142.59336,5057.965018
2.05,19209.11101,5047.123186
2.06,19274.64303,5037.143901
2.07,19339.17372,5028.009582
2.08,19402.6881,5019.70298
2.09,19465.1719,5012.207159
2.1,19526.61149,5005.505486
2.11,19586.99397,4999.581614
2.12,19646.3071,4994.419471
2.13,19704.53928,4990.003244
2.14,19761.6796,4986.317369
2.15,19817.71779,4983.346516
2.16,19872.64422,4981.075578
2.17,19926.44992,4979.489656
2.18,19979.12655,4978.574051
2.19,20030.66638,4978.314251
2.2,20081.06233,4978.695918
2.21,20130.30795,4979.70488
2.22,20178.39739,4981.327118
2.23,20225.32542,4983.548757
2.24,20271.08743,4986.356058
2.25,20315.67941,4989.735404
